UniqueCount	AmbigCount
0	0
1	4
0	0
1	0
3	0
0	0
0	0
0	0
0	0
6	184
0	134
0	141
0	91
0	136
73	0
235	0
1592	1
0	17
3	17
53	68
1	67
1043	2
49	0
12	0
2	0
11	0
12	4
0	1
0	1
0	1
504	1
0	0
0	0
9	17
0	0
0	2
0	2
20	0
0	590
0	535
22	442
27	590
0	342
0	342
0	263
0	263
0	240
37	0
1114	0
51	5
0	5
144	0
88	0
10	0
541	0
0	1
0	9
0	1365
0	1365
3	1352
0	1352
4	880
10	880
6	0
362	0
496	1
0	143
0	143
0	117
6	0
1	0
1988	13588
0	13587
1871	1
987	1
0	1832
0	1832
0	1828
0	1768
3	0
2	0
0	10
0	10
0	10
5	0
3	0
1	0
0	0
2	0
0	144
0	144
0	144
1	0
0	561
8	561
780	0
365	0
479	119
1248	0
1616	1
3363	2
15	0
1705	0
237	0
0	1682
0	1695
0	1681
0	1694
780	0
4	0
2	0
622	1
6	2168
0	2168
78	1
2	0
0	0
2	0
19	0
12	0
19	0
62	1
0	467
0	467
122	0
553	0
493	313
0	313
37	0
323	0
4	0
1	52
38	52
0	0
152	0
7	0
100	0
548	556
0	556
148	0
25	27
0	27
1	0
1	0
8	0
2	0
21	5
59	0
1	0
1	0
4	0
0	255
0	255
320	3
2782	0
112	0
0	1
0	1
16	0
1	0
4	79
0	79
170	150
0	149
0	62
108	0
2	0
1	0
606	0
783	0
2	1
0	1
10	0
0	13
0	13
10	0
0	19
0	19
0	1
0	1
0	38
0	9
0	0
0	0
0	4
0	4
0	0
69	0
0	0
0	0
8	0
2	0
462	0
17	0
2	0
1914	0
163	2
0	2580
1	2580
215	0
3	76
2	76
1	804
0	804
0	1068
61	1068
814	0
17	0
39	322
0	322
43	0
19	325
6	325
4	0
0	0
657	1012
0	1012
736	2
165	0
403	0
325	0
5	0
0	221
0	221
0	0
0	122
3	122
16	291
0	291
45	271
0	271
6	0
443	1
3	1025
0	925
0	1025
0	58
3	58
54	398
0	398
0	0
0	0
4	0
2	0
1	0
6	0
19	0
1129	377
0	375
32	227
0	227
0	0
3	4
4	4
0	6
0	6
0	1831
0	1831
0	1832
0	1832
594	2
161	0
683	0
2	986
0	986
18	0
0	0
310	0
813	0
0	111
0	110
0	112
1	0
0	44
0	49
0	44
0	44
0	44
0	43
0	42
0	49
1	787
1	787
0	59
0	112
1	108
0	62
0	62
0	123
0	123
0	6
3	1
0	0
1	1
0	1380
0	1401
9	1350
0	1297
0	1318
3	1
11	158
0	220
0	221
2	198
0	0
49	162
7	0
0	0
0	0
20	2
1	162
0	225
11	201
8	940
0	573
16	0
0	4
0	4
0	889
67	722
0	837
0	717
4	895
29	0
8	0
1	30
0	24
0	24
8	75
0	1
0	3
0	1
0	1
27	267
0	267
0	0
66	546
0	480
2	400
0	334
1	14
0	14
4	0
9	0
222	0
1	0
388	1
27	0
0	0
2	0
8	0
3	0
0	1877
0	1905
0	1602
0	1846
0	1874
0	1970
0	1895
0	1529
0	1447
0	1473
60	0
179	641
4	641
0	96
0	96
126	827
0	826
2	6
0	6
38	0
0	0
26	1007
0	992
0	1
0	1
0	0
1	0
592	0
0	313
1	313
799	0
1	12
0	12
701	0
0	0
6	0
0	17
0	17
386	0
1	0
0	0
0	1
0	1
3	0
1	0
1	15
0	16
0	16
0	0
176	55
4	40
0	40
0	35
0	19
8	0
1	9
0	9
0	9
7	0
0	178
1	178
0	53
0	54
0	8
0	9
16	0
84	0
0	496
0	488
0	486
1	496
440	0
3	0
4	285
0	285
11	0
1	0
7	0
0	0
46	0
349	0
246	0
72	0
13	759
94	1143
37	556
0	590
0	0
1	0
62	0
1	313
0	311
12	313
1	0
0	0
70	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
960	0
0	865
1	865
1383	0
46	0
0	4
0	7
0	5
5	0
16	0
9	0
5043	1
3	0
44	6
0	6
0	0
53	0
0	150
0	204
0	204
2	205
5	0
1058	0
567	0
7	0
6	0
0	0
1544	1
116	1
4	8
0	8
9	226
53	471
21	471
8	47
7	770
0	770
17218	5
2	0
806	0
71	162
0	10
0	162
2	0
44	83
0	0
91	1
16	0
123	123
0	123
1	0
0	0
0	45
0	44
0	45
685	0
7	0
0	0
0	0
2	0
161	0
0	62
0	62
0	1806
0	1806
0	1235
1	1235
1	235
22	235
16	0
508	3
0	418
0	419
0	419
0	420
73	0
680	1
354	0
5	0
94	0
0	88
22	88
23	87
6	87
0	20
0	20
504	173
2	173
2	0
45	2726
0	2726
2	2550
0	2270
1	552
6	552
0	1572
1	1572
32	524
0	524
16	37
2	37
0	0
462	0
0	0
3	1
0	1
0	1
0	1
1	185
6	185
0	179
0	143
0	174
0	121
587	113
1	113
0	759
6	759
12	0
32	532
61	532
651	0
0	511
0	511
1046	2
169	0
268	364
0	364
2	0
49	0
1951	2
25	0
0	0
1	207
0	207
289	0
0	1082
0	1082
0	792
0	290
0	69
0	181
0	179
0	170
0	48
0	42
0	0
7	850
0	850
0	89
0	86
0	73
0	70
3	0
20	0
119	1
223	1271
0	1271
19	11
0	11
12	0
555	0
358	0
19	827
0	827
22	279
0	279
287	5
34	1
0	320
0	320
1	320
0	0
1	0
2	542
2	538
103	0
127	0
0	0
0	0
0	137
0	137
3	0
77	1375
6	1375
0	366
0	366
205	0
0	1955
0	1876
1	1955
707	81
2	84
0	47
438	0
0	0
0	0
5	0
0	0
75	0
145	0
12	0
246	0
12	29
0	29
1	0
0	0
1	0
8	0
6	0
7	0
0	0
9	0
4	13
0	0
1	0
7	0
1835	3
588	0
0	767
11	513
0	717
2	492
34	0
3	1855
40	1855
0	75
87	75
1	0
0	0
1	0
1	0
540	0
2	0
17	25
0	25
1	1697
0	1697
0	747
0	747
0	679
0	653
0	147
12	147
0	49
12	140
0	120
0	46
0	26
0	32
0	0
0	0
0	0
0	0
0	0
37	0
4	0
2	1
0	1
0	0
3	0
11	0
0	26
1	26
0	17
6	0
3	0
271	0
576	0
4	19
0	19
159	0
20	42
0	42
0	32
0	0
34	3
0	3
0	747
0	531
0	206
0	44
30	747
3	0
307	1
0	58
0	46
0	58
0	1686
0	1686
0	1677
0	1683
0	1683
0	1527
0	525
0	626
0	589
0	521
0	483
0	323
3	0
0	0
0	924
2	924
841	0
109	0
171	1
68	0
7	0
11	0
277	1
3	0
0	80
0	74
0	82
3	82
14	92
2	92
166	1
1217	2
365	0
156	38
0	38
13	0
3	0
901	0
4	16
0	16
2	0
0	3
1	3
313	0
1226	0
0	1
1	1
426	434
0	434
18	0
4	2203
0	2203
398	1
0	0
0	0
0	0
0	0
0	9
1	9
3	1
19	1
3	0
134	0
0	1
0	1556
2	1556
492	0
176	0
1326	0
9	820
0	820
0	788
0	12
350	0
31	0
26	0
6	0
0	45
0	45
0	33
0	4
0	4
0	0
0	0
28	0
25	0
0	0
0	0
0	2100
0	2100
2	0
803	0
699	0
8	0
0	475
61	475
0	262
4	258
0	267
0	264
0	269
0	274
17	271
0	13
1	13
125	0
296	0
25	77
4	77
88	0
188	0
334	1
2	0
0	31
0	0
40	0
3	0
0	0
2	0
1	0
74	1
26	1
0	0
0	0
0	0
0	0
1	0
0	1
2	1
32	189
3	189
0	0
0	0
134	1
83	0
3	1
3	0
10	0
1	0
0	389
0	389
1	90
0	90
1674	2
32	545
19	0
0	0
6	0
5	0
1	0
0	0
0	0
0	16
724	17
0	0
43	0
0	82
0	82
0	82
614	0
114	485
0	485
0	1
0	1
118	0
10	0
9	0
8	123
0	123
3	0
2	0
1605	3
0	20
1	0
0	1
0	1078
0	1108
0	1108
0	895
0	721
2	1108
0	912
0	0
1	0
5	0
50	0
2	0
830	0
0	0
1	0
0	0
0	0
15	0
0	0
191	1
77	0
31	14
188	20
1	45
0	48
11	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
147	0
604	3
372	1
4	0
389	0
25	0
72	0
0	0
1	0
0	0
1	301
0	301
954	1
565	1
1188	0
0	529
0	526
0	518
0	529
11	0
0	363
0	305
0	200
0	142
6	0
3	670
0	677
0	675
664	0
1	921
1	921
5	65
0	65
164	0
1	0
130	0
1	34
64	34
27	332
0	275
0	332
0	304
5	21
0	21
0	21
26	42
0	42
1	122
1	122
0	109
1931	4
112	1
0	1010
0	1046
0	1018
0	1054
485	0
1018	0
317	0
5	95
0	95
0	0
0	0
0	257
1	257
0	0
1	63
0	63
0	63
13	0
3	0
114	0
1468	1
2	0
2	1153
0	1164
2	1164
96	1293
96	1293
0	276
2	276
0	235
0	234
0	234
1	236
0	132
0	129
0	128
0	120
0	452
0	452
0	1236
0	1236
0	1261
0	1261
7	1074
424	0
0	0
0	2072
0	2073
0	1962
0	1963
935	0
5552	4
724	1
11	0
0	49
0	57
0	63
1	60
0	63
0	46
0	49
0	43
0	63
149	0
59	0
0	0
0	0
2	0
1	0
756	0
447	0
16	0
60	0
0	0
8	139
0	139
0	0
0	5
0	5
5	0
0	0
0	0
4	0
7	1
371	1834
4	1720
11	1793
0	1664
0	81
2	81
0	37
0	1968
1	1956
18	1720
26	33
0	33
2	0
0	31
0	31
1	0
1008	0
7	0
33	543
0	543
311	0
93	1499
0	1499
0	252
9	252
0	116
0	1019
0	1019
940	1
0	0
35	0
1	0
0	244
0	243
0	207
0	208
0	116
0	0
2507	1
35	1
0	868
0	869
0	906
0	907
1	0
467	0
10	0
3	0
32	0
22	0
0	1
0	1
0	1
0	436
8	436
0	428
0	431
0	404
0	0
0	354
359	0
1563	2
0	5
0	5
0	1
0	1
135	12
34	0
0	8
1	8
1	263
0	263
1	255
18	860
5	860
8	0
0	1
3	0
5	0
2	0
0	0
4	0
0	0
0	0
0	0
0	1
0	1
1	0
33	0
0	249
0	248
0	268
0	124
0	138
0	129
4	156
0	156
98	1
2	0
140	0
0	0
6	0
73	0
20	0
0	102
1	102
0	85
0	80
2	0
12	0
65	0
10	0
1	0
11	0
1	0
0	0
2	0
1	0
6	0
1	87
0	87
2	82
285	0
6	0
0	1076
1	1077
1	1077
0	0
0	0
0	182
0	182
2	0
0	1011
0	992
0	953
0	930
0	944
0	919
0	515
0	508
0	448
0	444
33	186
0	186
2	1
0	1
112	0
44	100
0	100
81	145
32	145
2	0
0	761
0	756
0	755
1	756
0	761
1	0
0	0
0	0
2	0
0	0
641	0
65	676
0	676
2	0
12	0
0	0
7	0
47	1
0	18
1	18
8	0
1	0
117	0
152	0
6	0
16	0
2	0
10	0
1318	2
1404	0
0	74
1	74
0	0
0	233
0	233
0	226
0	226
0	0
4	0
941	0
47	1169
0	1074
0	1169
0	0
0	0
0	181
29	181
0	3462
0	3459
0	3447
0	3462
42	0
1	38
0	0
916	1
146	0
176	0
3	0
3	257
0	257
2	0
0	408
43	408
1006	343
4	0
1	0
596	0
523	0
85	0
4	12
0	12
0	9
9	0
0	0
1	0
87	0
105	0
3	0
0	0
20	1267
23	1054
70	1264
1	0
0	0
9	32
1	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
8	44
15	0
0	0
437	1
136	0
0	1452
1	1452
0	138
0	138
0	140
0	138
0	140
0	130
0	130
0	132
0	95
0	124
0	122
0	0
0	0
0	0
34	0
10	35
0	35
15	1
0	0
152	1
1603	1
363	2
907	3
0	883
1	883
31	617
0	617
5	0
3	0
2	23
4	23
506	0
0	37
1	37
1	1046
4	1046
5	1151
0	1151
134	112
0	111
0	0
1	0
0	265
0	123
0	238
0	265
0	133
0	0
0	0
2	0
0	31
0	599
0	602
283	1
89	0
164	1
0	0
0	0
0	0
0	0
0	0
97	163
0	163
119	0
0	2688
0	2688
0	2172
0	2172
91	1
41	553
0	553
0	26
0	26
0	0
98	0
0	0
0	0
0	43
0	43
0	64
0	64
9	0
90	0
9	41
0	41
0	560
0	560
7	1
157	0
14	123
0	123
14	0
0	28
0	28
62	10
1	0
0	0
326	0
0	289
0	289
1323	0
0	903
0	924
1	924
5	45
0	45
1	474
0	473
0	473
296	0
0	1365
0	1365
0	1842
6	1842
941	0
2340	0
0	2176
0	2177
0	2177
0	628
0	628
0	600
2	101
36	101
79	756
15	756
0	248
0	233
0	222
0	277
0	265
0	291
0	266
0	276
0	292
0	221
420	31
6	0
2	0
11	0
464	0
0	34
1	34
0	0
0	0
0	161
57	161
14	0
10	1
0	0
0	0
0	0
0	0
0	0
0	0
5	0
1	0
16	0
8	0
237	0
97	0
2	0
0	0
1	0
0	0
120	0
97	0
43	0
0	78
8	78
400	1
0	0
9	0
0	0
25	0
0	0
64	0
7	0
55	0
0	0
3	0
20	0
163	33
0	33
4	0
28	156
0	156
0	1
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	4
4	3
20	0
0	10
0	9
0	0
0	11
0	11
73	14
1	3
0	138
5	138
0	6
2	1
2	12
0	138
0	0
7	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	8
9	0
1	9
0	9
534	0
2	0
6	0
0	1
0	1
0	169
44	170
1	0
138	0
2	2
19	0
2	4
0	0
6	0
0	0
412	0
0	9803
12	9803
10	0
1	985
0	985
672	1
3	0
0	2
0	2
26	0
4	2212
0	2194
0	1969
0	1974
0	2202
5	0
292	0
0	56
2	0
1	272
0	279
0	280
0	282
0	280
0	282
0	282
0	149
0	109
1462	1
87	1014
52	1014
0	7
0	7
251	1
8	0
14	17
0	17
0	2190
4	2190
12	0
17	0
0	88
0	88
14	0
17	956
0	955
0	956
214	0
27	335
0	335
1289	0
0	189
0	154
2	175
0	176
0	2300
0	2047
3	413
3	1841
0	2295
3	0
2	0
16	0
48	0
13	0
110	0
13	0
2	0
1	0
0	329
1	329
487	0
49	1206
7	1206
12	0
0	0
0	0
0	0
0	0
0	0
2	0
2	0
3	180
0	180
0	547
0	547
0	546
0	519
5	516
10	0
1	0
40	1041
0	1041
261	0
2	0
373	0
3	895
0	895
0	895
0	793
0	717
0	721
0	696
3	491
0	491
4	0
956	202
1	202
0	0
5	0
21	44
0	44
0	0
1	0
0	4
0	4
0	0
1	0
3	6
12	1
5	0
0	1
0	0
0	1
6	0
4	0
0	1
0	1
1	0
2	0
0	0
0	1031
0	1028
0	1104
125	1104
0	91
19	0
122	5
1	6
0	6
0	1244
0	1151
0	1179
0	1232
0	1175
0	1228
0	1240
0	1210
0	1250
0	1170
0	1166
0	0
13	87
0	87
0	7
0	7
15	837
0	811
20	716
0	675
8	0
18	0
0	1051
58	1147
1	1194
2003	0
0	0
0	18
0	18
0	533
4	533
37	450
0	361
44	361
0	2099
2	2100
0	2004
0	921
0	829
472	1
0	39
0	100
0	99
0	88
0	50
0	92
0	80
0	86
0	101
0	85
0	102
0	90
0	31
0	33
56	0
7	0
2	0
6	447
47	402
0	374
1	283
0	445
3	106
2	106
0	34
0	33
0	60
0	59
12	84
2	84
0	0
0	184
0	184
2	93
0	184
0	139
0	121
0	122
0	122
40	1
9	55
13	366
1	0
7	0
0	0
0	0
0	0
13	0
49	1021
1	927
42	1050
95	0
423	0
0	1
0	1
0	0
0	0
10	0
2	0
0	6
0	6
442	0
57	0
591	0
0	37
0	37
18	171
7	171
1009	0
2	669
0	668
1	669
0	669
838	199
4	0
23	0
54	0
24	0
248	1
3	0
3	0
50	4
2	4
133	820
0	790
0	750
0	196
0	433
0	603
0	603
0	382
0	321
0	0
5	0
4	1
0	0
1	1
3494	7
6	1
272	55
0	435
1	370
0	265
0	2
0	2
1	0
1	0
0	0
16	80
0	80
0	0
26	2
120	0
4	0
52	0
145	0
3	0
151	1
174	0
1573	0
50	0
1	0
0	17
0	17
3	0
8	0
3	0
14	0
4	0
268	0
1	774
0	774
52	0
652	882
0	881
12	835
402	197
0	197
42	1729
0	1729
3	20
0	20
0	1368
0	1357
0	1369
0	1356
76	0
217	0
343	0
3	0
1	0
436	0
141	104
0	104
4	0
0	142
0	142
0	130
0	0
20	0
482	0
37	0
0	0
0	0
366	0
671	0
2012	0
899	1
0	833
0	820
10	821
0	834
0	821
0	820
370	1
416	1
1	14
3	14
63	0
587	0
6	0
0	181
0	182
9	182
2627	3
21	0
0	0
995	1
8	0
726	133
0	1097
0	1107
3	1097
0	1092
0	1107
0	1014
0	855
1	855
430	1
0	0
13	0
0	723
5	723
106	828
31	828
0	746
879	2
5	0
12	1
558	0
592	1
0	0
158	39
3038	3
0	747
6	747
8	120
0	119
2	120
5	119
0	1537
9	1524
0	1392
1	1283
0	1307
2	138
17	138
0	101
0	0
0	11
0	11
0	1
1419	1
4	0
101	2
0	16
0	16
886	0
1	0
0	11
0	10
0	11
0	11
0	11
0	10
0	0
0	0
305	0
91	0
0	89
44	89
73	0
485	0
13	0
4142	3
244	752
0	752
0	0
0	0
0	0
62	289
51	162
23	289
0	0
5	0
466	292
0	289
25	320
0	824
0	824
1	721
0	263
1637	0
148	44
8	44
1266	2
0	0
16	0
70	0
351	0
575	0
0	0
24	0
33	0
18	0
1	84
0	84
3	15
0	71
88	0
0	0
0	4
0	4
0	4
0	0
0	0
1	12
1	0
0	0
0	0
0	0
190	1
0	1573
7	1573
353	0
33	0
1006	1
0	0
1	0
0	0
27	571
4	571
695	1
14	0
0	5
6	5
6	0
349	0
0	5518
0	5518
3	0
1	0
0	0
0	0
0	0
8	3335
0	3335
0	3314
0	0
186	0
0	437
1	437
13	0
625	1
150	61
0	61
57	0
0	417
3	417
0	0
0	66
0	67
0	68
0	70
0	72
0	73
0	74
0	76
0	63
0	64
0	64
0	65
0	67
0	67
0	69
0	70
0	70
0	71
0	73
0	73
0	56
0	57
0	55
0	62
0	63
0	61
0	42
29	42
3	0
0	8
0	8
102	0
4	0
23	711
0	711
1	1121
1	1121
0	1121
0	0
4	0
19	0
129	0
0	0
4	0
3	0
2	0
9	0
11	87
0	87
0	87
3	56
19	1046
0	867
0	1046
0	827
0	133
4	133
3	0
82	0
4	84
0	53
0	64
2	0
5	22
0	22
0	6
0	6
0	0
0	0
0	0
1	2
215	0
0	0
10	88
0	88
0	20
0	20
84	0
33	0
0	1305
0	1305
8	0
625	1
100	0
45	0
0	820
1	820
789	0
1096	0
19	0
1	0
460	1
0	14
0	14
0	14
4	929
0	929
0	4
0	4
148	0
1777	2
0	6
0	6
6	0
10	0
0	210
4	210
0	1540
0	1540
0	1107
0	1107
189	0
0	3177
0	3062
0	3174
0	3074
0	2659
0	2544
0	2656
0	2558
0	0
10	258
0	258
4	0
21	0
1	0
10	0
77	0
104	11
0	195
0	124
0	95
0	144
0	44
12	0
12	14
102	0
0	0
5	0
0	5
27	13
274	0
256	1
0	307
2	401
1	400
3	320
13	38
0	38
4	0
1	23
0	23
9	5
64	0
254	0
82	0
137	0
4	0
0	50
0	50
18	0
30	0
17	0
21	0
0	0
0	0
0	0
407	0
831	0
430	1
647	0
0	849
5	849
0	848
0	546
0	159
49	130
0	112
0	136
0	488
1	488
163	493
0	493
2	0
325	0
0	654
0	658
0	613
0	617
2	0
0	0
561	0
3	0
3	0
502	2
1824	2
9	1668
0	1668
1592	0
12	0
681	1
37	0
5	0
6	0
8	0
624	0
123	0
4	0
0	0
316	0
0	4463
0	4463
0	4388
0	4388
0	4373
0	4448
0	4448
0	4450
0	4465
0	4390
0	4375
125	0
82	218
0	190
0	231
0	203
0	1141
0	1141
0	1063
1374	0
2	0
343	29
719	0
1	0
6	0
11	1351
2	1216
4	1308
4	1188
17	0
127	0
1314	1
1283	0
0	5
0	5
770	0
0	328
1	328
1	328
40	0
108	26
0	26
206	0
11	124
0	124
0	81
16	0
0	0
0	0
0	0
0	0
185	0
18	423
0	335
0	425
0	0
553	1
972	0
9	0
1	0
0	131
0	131
0	131
800	2
53	0
3	0
369	0
727	1
9	698
0	698
0	698
25	0
647	0
37	2
9	0
821	0
81	0
8	0
0	199
0	199
87	477
0	477
9	14
0	14
70	0
36	0
0	1643
0	1643
5	1184
224	1
0	0
169	39
8	0
11	13
0	10
21	0
0	0
1	0
3	0
1	0
0	11
0	11
484	0
0	0
0	0
0	0
0	0
0	0
71	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
452	41
139	1
0	0
1	0
2	69
502	69
138	1
0	0
37	0
6786	2
286	317
0	316
1	519
1	501
6	502
0	519
2128	59
33	0
3	222
0	199
4	234
1	202
9	231
1333	0
9	0
2	0
27	0
0	141
1	141
33	0
11	152
0	152
0	1038
0	1038
12	2706
4	2706
149	69
0	69
0	32
0	7
6	7
2	47
10	47
0	2
0	2
0	0
1	1
0	1
0	0
0	233
0	233
18	0
25	0
136	0
311	0
1	0
0	0
0	0
0	0
28	0
39	30
0	30
3	0
10	0
0	9799
0	9799
0	312
8	306
1	309
0	0
0	3
0	3
0	3
1	113
6	113
0	9
0	8
72	0
31	2
200	0
0	0
32	0
0	18
0	18
31	0
15	1
0	0
13	5
11	5
4	0
0	5
63	33
5	0
0	0
11	106
3	106
36	52
0	52
0	94
11	94
1	113
3	99
7	9
0	22
0	22
0	21
0	565
0	859
0	779
0	1237
0	1157
0	1236
0	1155
701	0
0	0
600	1
183	0
42	304
0	304
1	22
0	23
1	23
17	0
4	0
0	274
0	274
124	0
17	91
7	13
378	79
1	0
77	0
4	0
6	0
0	3
0	3
39	849
0	72
0	816
0	113
0	601
0	601
108	31
0	30
0	16
6	1248
0	1248
5	8
0	8
67	379
0	379
0	998
0	989
4	194
0	987
0	985
0	994
222	0
0	148
30	148
329	0
0	3449
3	3449
182	0
20	0
0	0
6	0
0	66
0	66
0	66
0	1
0	1
1549	0
312	243
0	243
1	2185
0	2185
3	13
685	3
458	0
5	1010
0	1010
0	402
0	396
0	402
0	396
0	1186
0	1152
0	1186
0	1013
0	1111
0	1076
120	394
1	394
3	1
0	1
25	1
174	1
103	1
123	0
2	0
97	0
147	0
0	430
4	430
386	0
9	342
0	342
0	147
8	0
18	0
2269	2
0	34
0	34
0	27
90	0
0	3030
1	3030
445	0
1406	2
1	0
30	0
39	0
7533	5
2	0
12814	7
0	7
0	6
0	7
1	7
187	0
0	250
0	250
184	56
0	56
0	631
0	632
0	321
0	322
14	0
0	306
0	306
0	2129
10	2137
0	826
1	2097
3	2126
1211	1
0	3285
0	3285
620	1
1	1589
0	1587
4	1590
78	0
1153	2
28	0
0	0
181	1
15	0
22	0
0	104
0	104
1	0
50	0
0	0
0	0
0	0
32	0
0	0
370	0
0	15
718	0
9	316
39	316
67	0
4	0
5	15
0	1
0	1
7	0
16	0
47	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	80
0	80
0	0
2	0
0	0
22	0
1	0
1	0
0	193
46	193
544	1
16	0
208	0
0	136
23	136
55	0
4	0
0	0
0	0
0	182
2	182
0	0
17	4
97	0
0	281
2	281
0	281
0	89
3	89
0	1
53	2
0	0
428	0
1048	0
0	0
0	175
0	175
0	172
0	175
0	133
0	0
95	0
2	0
3	0
0	0
2	0
10	0
0	15
0	14
0	13
0	13
0	13
0	153
0	147
0	151
0	145
0	143
0	146
0	137
0	140
0	0
21	0
309	1802
0	1562
0	1648
7	1129
356	0
1061	1
12	0
0	0
5	0
66	0
508	0
2	0
3	0
417	0
8	833
0	833
52	0
2	103
2	0
0	210
44	210
3	0
2	249
0	250
69	0
0	134
2	134
0	133
61	0
189	0
4	0
0	55
0	55
0	361
0	420
0	385
2	342
228	0
1	0
22	0
68	0
0	87
0	87
0	466
4	466
0	0
0	0
0	0
0	0
0	0
0	1
3	0
11	0
802	186
64	186
34	0
0	13
0	13
15	0
12	105
0	105
6	0
0	1062
0	1062
195	1
131	535
3	535
602	2
702	1
5	1
0	1
21	500
0	367
0	351
1	459
3	66
0	66
0	21
0	1
0	1
0	494
9	494
10	0
40	0
2315	0
0	0
1	17
0	17
18	0
1	0
622	1
9	45
0	42
1	47
0	31
0	30
2	15
416	1
0	551
0	551
0	460
17	480
546	0
0	0
0	0
574	0
15	0
0	0
0	0
0	0
1	0
280	0
273	0
372	0
7	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
4	0
1231	0
1554	0
26	117
6	117
0	13
19	0
24	0
0	9
3	9
2	0
1416	0
60	0
11	40
0	40
1	0
3	311
0	311
45	0
0	0
2	0
5	0
0	0
0	1
1	0
0	0
224	0
196	0
6	5
48	0
0	38
0	76
0	76
4	50
0	50
593	1
5	0
1	0
1	0
0	70
28	70
21	0
0	3
210	0
0	116
353	116
11	243
0	243
34	0
0	0
1	1
0	20
0	20
18	0
14	0
23	0
1521	1
1239	2
46	0
6	0
42	408
0	213
0	213
0	489
19	445
16	445
0	459
0	485
0	1
51	0
0	465
0	465
5	0
21	0
1	1
18	164
0	164
0	157
0	157
15	0
0	0
0	178
1	168
0	84
0	74
0	249
0	253
3	287
0	247
5	2177
0	2089
0	1749
0	1836
1	2102
0	6
0	6
0	6
0	0
36	0
38	0
1423	0
16	0
4	0
18	0
1	0
0	759
2	773
0	618
0	636
1	11
0	11
158	0
1	0
0	0
0	0
9	0
1	0
0	0
7	0
7	0
2	0
5	0
44	152
0	152
0	0
0	0
0	0
4	0
2	0
0	297
0	297
43	0
374	0
1	0
0	232
0	232
2	143
0	0
0	0
3	9
189	1809
0	1515
0	1512
0	1514
0	1514
0	1499
0	1273
0	971
4	1190
0	1190
0	4
0	4
1	2
13	366
2	366
2	0
4	0
2	0
29	0
11	0
3	8
1096	1
1	3
0	3
0	564
328	656
4	656
25	0
618	1
0	1626
0	1626
0	4
0	4
0	1
0	627
0	608
0	616
0	592
0	437
7	505
334	0
427	0
476	8
292	8
0	220
0	220
20	1349
51	1348
1	3
0	3
2	0
28	0
91	0
1	19
0	19
0	1890
4	1992
0	925
0	1747
12	2811
107	2989
9	177
6	177
23	0
144	0
132	1702
7	1702
9	0
91	0
0	10
0	10
0	10
1	0
0	171
34	171
29	0
8	311
0	311
506	0
0	153
186	154
103	71
2832	0
56	0
0	105
0	105
17	0
0	2
0	2
2	0
16	0
191	0
8	587
0	587
1504	2
0	259
0	259
0	0
4	101
58	153
0	52
0	2
0	2
3	190
0	182
0	36
897	0
0	618
0	25
0	618
0	522
1	524
0	20
0	20
0	0
40	1
0	1115
1	1115
360	0
6	0
0	0
0	0
0	0
1	0
6	2
1	292
0	292
0	0
876	0
5	0
93	0
5	95
0	95
6	95
0	0
0	0
0	1837
0	1837
15	0
12	0
0	4
0	4
0	0
0	0
1	297
0	352
1	319
0	157
0	26
0	26
0	12
3	12
1	8
0	11
0	11
101	0
0	15
2	15
0	7
0	3
358	0
7	583
0	583
3	431
0	431
0	28
0	27
3	12
2	0
68	0
1	1
0	1
84	426
1	426
41	0
2	0
0	6
0	6
1	2
6	7
8	7
0	0
1	0
45	934
0	934
1	109
16	109
891	0
485	2
1944	0
1	0
64	84
0	84
651	278
0	278
0	1354
2	1357
0	1357
8	0
12	0
0	75
0	273
5	326
0	326
0	277
0	216
5257	2
0	16
0	16
13	1
11	709
718	0
2	303
1	418
0	239
0	354
0	3
0	275
0	274
14	75
0	75
0	78
5	52
1	37
1	614
2	614
582	2446
0	2445
213	2
0	1822
58	1822
0	1822
108	0
4	0
33	0
9	0
0	45
0	10
2	50
0	54
0	42
0	0
0	0
0	0
0	0
0	0
10	53
370	1362
6	1367
1	54
2	52
0	0
2	14
25	586
0	583
3	6
0	6
104	0
0	0
0	117
0	117
1	0
0	0
0	0
0	167
0	167
1	167
0	0
0	0
0	0
13	7
2	0
7	1
27	0
1576	2
8	0
10	4841
0	4828
0	4841
2	0
510	0
116	0
0	1705
0	1705
0	1187
134	0
370	1
208	1
11	0
0	0
49	0
0	1111
2	1111
49	0
1248	3
92	97
4	0
784	0
103	962
13	962
2	0
59	97
21	0
349	0
253	0
879	1
3	0
121	0
1	0
7	0
3	0
12	0
81	3
9	0
4	0
1	16
0	14
0	13
0	16
1	622
10	99
0	616
0	616
5	541
0	541
104	1
0	669
2	669
1555	0
